"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"9068","wimmsd","batchf_131714","2017-10-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,600,"sm9222d","sm9222","membranefiltration"
"9069","wimmsd","batchf_131746","2017-09-18","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,820,"sm9222d","sm9222","membranefiltration"
"9070","wimmsd","batchf_114788","2017-10-31","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,8,"sm9222d","sm9222","membranefiltration"
"9071","wimmsd","batchf_114823","2017-07-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,7,"sm9222d","sm9222","membranefiltration"
"9072","wimmsd","batchf_114789","2017-06-18","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,27,"sm9222d","sm9222","membranefiltration"
"9073","wimmsd","batchf_114861","2017-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,13,"sm9222d","sm9222","membranefiltration"
"9074","wimmsd","batchf_114871","2017-09-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"9075","wimmsd","batchf_114854","2017-09-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"9076","wimmsd","batchf_114772","2017-10-15","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"9077","wimmsd","batchf_114783","2017-11-12","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,3,"sm9222d","sm9222","membranefiltration"
"9078","wimmsd","batchf_114766","2017-05-03","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,46,"sm9222d","sm9222","membranefiltration"
"9079","wimmsd","batchf_106571","2017-08-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,14000,"sm9222d","sm9222","membranefiltration"
"9080","wimmsd","batchf_106522","2017-06-04","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,180,"sm9222d","sm9222","membranefiltration"
"9081","wimmsd","batchf_106468","2017-11-14","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,6000,"sm9222d","sm9222","membranefiltration"
"9082","wimmsd","batchf_106558","2017-12-03","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,1000,"sm9222d","sm9222","membranefiltration"
"9083","wimmsd","batchf_106472","2017-01-23","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,28,"sm9222d","sm9222","membranefiltration"
"9084","wimmsd","batchf_106555","2017-09-25","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,9800,"sm9222d","sm9222","membranefiltration"
"9085","wimmsd","batchf_106518","2017-04-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,520,"sm9222d","sm9222","membranefiltration"
"9086","wimmsd","batchf_106587","2017-03-27","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,16,"sm9222d","sm9222","membranefiltration"
"9087","wimmsd","batchf_106581","2017-02-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,1400,"sm9222d","sm9222","membranefiltration"
"9088","wimmsd","batchf_106584","2017-09-14","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,3500,"sm9222d","sm9222","membranefiltration"
"9089","wimmsd","batchf_106491","2017-07-04","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,27000,"sm9222d","sm9222","membranefiltration"
"9090","wimmsd","batchf_106586","2017-10-16","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,1600,"sm9222d","sm9222","membranefiltration"
"9091","wimmsd","batchf_114683","2017-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"9092","wimmsd","batchf_114689","2017-09-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"9093","wimmsd","batchf_114707","2017-09-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,3,"sm9222d","sm9222","membranefiltration"
"9094","wimmsd","batchf_114629","2017-04-23","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"9095","wimmsd","batchf_114669","2017-06-18","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,58,"sm9222d","sm9222","membranefiltration"
"9096","wimmsd","batchf_114636","2017-10-31","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,12,"sm9222d","sm9222","membranefiltration"
"9097","wimmsd","batchf_114627","2017-05-03","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,23,"sm9222d","sm9222","membranefiltration"
"9098","wimmsd","batchf_114640","2017-10-15","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,17,"sm9222d","sm9222","membranefiltration"
"9099","wimmsd","batchf_103189","2017-08-16","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,130,"sm9222d","sm9222","membranefiltration"
"9100","wimmsd","batchf_103056","2017-05-08","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"9101","wimmsd","batchf_103055","2017-10-16","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,370,"sm9222d","sm9222","membranefiltration"
"9102","wimmsd","batchf_103160","2017-06-04","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,1100,"sm9222d","sm9222","membranefiltration"
"9103","wimmsd","batchf_103144","2017-01-23","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,450,"sm9222d","sm9222","membranefiltration"
"9104","wimmsd","batchf_103185","2017-09-14","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,30,"sm9222d","sm9222","membranefiltration"
"9105","wimmsd","batchf_103102","2017-04-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,21,"sm9222d","sm9222","membranefiltration"
"9106","wimmsd","batchf_103196","2017-08-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,2000,"sm9222d","sm9222","membranefiltration"
"9107","wimmsd","batchf_103099","2017-09-25","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,14,"sm9222d","sm9222","membranefiltration"
"9108","wimmsd","batchf_103112","2017-11-14","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,42,"sm9222d","sm9222","membranefiltration"
"9109","wimmsd","batchf_103093","2017-07-04","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,45,"sm9222d","sm9222","membranefiltration"
"9110","wimmsd","batchf_103094","2017-03-27","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,420,"sm9222d","sm9222","membranefiltration"
"9111","wimmsd","batchf_116289","2017-05-03","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,3,"sm9222d","sm9222","membranefiltration"
"9112","wimmsd","batchf_116208","2017-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"9113","wimmsd","batchf_116284","2017-06-18","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"9114","wimmsd","batchf_116199","2017-10-15","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"9115","wimmsd","batchf_191652","2017-09-14","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"9116","wimmsd","batchf_191654","2017-08-16","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,27,"sm9222d","sm9222","membranefiltration"
"9117","wimmsd","batchf_131177","2017-08-21","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,5800,"sm9222d","sm9222","membranefiltration"
"9118","wimmsd","batchf_131107","2017-10-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,400,"sm9222d","sm9222","membranefiltration"
"9119","wimmsd","batchf_131166","2017-07-16","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,3500,"sm9222d","sm9222","membranefiltration"
"9120","wimmsd","batchf_131114","2017-03-05","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,66,"sm9222d","sm9222","membranefiltration"
"9121","wimmsd","batchf_131168","2017-09-18","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,270,"sm9222d","sm9222","membranefiltration"
"9122","wimmsd","batchf_131163","2017-11-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,93,"sm9222d","sm9222","membranefiltration"
"9123","wimmsd","batchf_131130","2017-05-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,67,"sm9222d","sm9222","membranefiltration"
"9124","wimmsd","batchf_131116","2017-04-05","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,47,"sm9222d","sm9222","membranefiltration"
"9125","wimmsd","batchf_131160","2017-06-05","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",NA,NA,NA,NA,480,"sm9222d","sm9222","membranefiltration"
"9126","wimmsd","batchf_114405","2017-05-15","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,48,"sm9222d","sm9222","membranefiltration"
"9127","wimmsd","batchf_114333","2017-05-03","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,70,"sm9222d","sm9222","membranefiltration"
"9128","wimmsd","batchf_114414","2017-11-12","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,52,"sm9222d","sm9222","membranefiltration"
"9129","wimmsd","batchf_114348","2017-04-23","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,8,"sm9222d","sm9222","membranefiltration"
"9130","wimmsd","batchf_114365","2017-07-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,8,"sm9222d","sm9222","membranefiltration"
"9131","wimmsd","batchf_114377","2017-06-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,13,"sm9222d","sm9222","membranefiltration"
"9132","wimmsd","batchf_114393","2017-09-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,11,"sm9222d","sm9222","membranefiltration"
"9133","wimmsd","batchf_114340","2017-07-17","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,24,"sm9222d","sm9222","membranefiltration"
"9134","wimmsd","batchf_114351","2017-06-18","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,32,"sm9222d","sm9222","membranefiltration"
"9135","wimmsd","batchf_114415","2017-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,46,"sm9222d","sm9222","membranefiltration"
"9136","wimmsd","batchf_114445","2017-10-31","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,13,"sm9222d","sm9222","membranefiltration"
"9137","wimmsd","batchf_114430","2017-09-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,16,"sm9222d","sm9222","membranefiltration"
"9138","wimmsd","batchf_114436","2017-10-15","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,21,"sm9222d","sm9222","membranefiltration"
"9139","wimmsd","batchf_114510","2017-09-06","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,13,"sm9222d","sm9222","membranefiltration"
"9140","wimmsd","batchf_114506","2017-04-23","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"9141","wimmsd","batchf_114482","2017-05-03","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,80,"sm9222d","sm9222","membranefiltration"
"9142","wimmsd","batchf_114523","2017-05-15","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,22,"sm9222d","sm9222","membranefiltration"
"9143","wimmsd","batchf_114562","2017-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,35,"sm9222d","sm9222","membranefiltration"
"9144","wimmsd","batchf_114554","2017-07-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,40,"sm9222d","sm9222","membranefiltration"
"9145","wimmsd","batchf_114496","2017-10-15","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,56,"sm9222d","sm9222","membranefiltration"
"9146","wimmsd","batchf_114553","2017-06-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"9147","wimmsd","batchf_114598","2017-10-31","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,160,"sm9222d","sm9222","membranefiltration"
"9148","wimmsd","batchf_114558","2017-06-18","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",NA,NA,NA,NA,320,"sm9222d","sm9222","membranefiltration"
