"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"6560","instor","batchf_280016","2002-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",547.5,"idexxquantitray","mpn","mpn"
"6561","instor","batchf_280176","2002-07-21","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",235.9,"idexxquantitray","mpn","mpn"
"6562","instor","batchf_280174","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",193.5,"idexxquantitray","mpn","mpn"
"6563","instor","batchf_280180","2002-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",517.2,"idexxquantitray","mpn","mpn"
"6564","instor","batchf_280172","2002-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",191.8,"idexxquantitray","mpn","mpn"
"6565","instor","batchf_280178","2002-07-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",238.2,"idexxquantitray","mpn","mpn"
"6566","instor","batchf_244089","2002-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",156.5,"idexxquantitray","mpn","mpn"
"6567","instor","batchf_244094","2002-07-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",272.3,"idexxquantitray","mpn","mpn"
"6568","instor","batchf_244091","2002-06-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",209.8,"idexxquantitray","mpn","mpn"
"6569","instor","batchf_244096","2002-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",488.4,"idexxquantitray","mpn","mpn"
"6570","instor","batchf_254006","2002-07-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",74.9,"idexxquantitray","mpn","mpn"
"6571","instor","batchf_254012","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",461.1,"idexxquantitray","mpn","mpn"
"6572","instor","batchf_254008","2002-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",101.7,"idexxquantitray","mpn","mpn"
"6573","instor","batchf_299646","2002-07-21","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",461.1,"idexxquantitray","mpn","mpn"
"6574","instor","batchf_299642","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",344.1,"idexxquantitray","mpn","mpn"
"6575","instor","batchf_299644","2002-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",387.3,"idexxquantitray","mpn","mpn"
"6576","instor","batchf_291006","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",770.1,"idexxquantitray","mpn","mpn"
"6577","instor","batchf_291000","2002-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",285.1,"idexxquantitray","mpn","mpn"
"6578","instor","batchf_291004","2002-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",727,"idexxquantitray","mpn","mpn"
"6579","instor","batchf_291002","2002-07-21","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",290.9,"idexxquantitray","mpn","mpn"
"6580","instor","batchf_308361","2002-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",920.8,"idexxquantitray","mpn","mpn"
"6581","instor","batchf_308366","2002-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1553.07,"idexxquantitray","mpn","mpn"
"6582","instor","batchf_308363","2002-06-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1413.6,"idexxquantitray","mpn","mpn"
"6583","instor","batchf_273407","2002-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",547.5,"idexxquantitray","mpn","mpn"
"6584","instor","batchf_253992","2002-06-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",155.3,"idexxquantitray","mpn","mpn"
"6585","instor","batchf_253996","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",344.8,"idexxquantitray","mpn","mpn"
"6586","instor","batchf_253994","2002-07-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",307.6,"idexxquantitray","mpn","mpn"
"6587","instor","batchf_299579","2002-07-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",579.4,"idexxquantitray","mpn","mpn"
"6588","instor","batchf_299576","2002-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",461.1,"idexxquantitray","mpn","mpn"
"6589","instor","batchf_299580","2002-06-10","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",579.4,"idexxquantitray","mpn","mpn"
"6590","instor","batchf_308393","2002-07-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",191.8,"idexxquantitray","mpn","mpn"
"6591","instor","batchf_308391","2002-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",166.4,"idexxquantitray","mpn","mpn"
"6592","instor","batchf_299562","2002-06-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",517.2,"idexxquantitray","mpn","mpn"
"6593","instor","batchf_299564","2002-06-10","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn"
"6594","instor","batchf_299566","2002-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",770.1,"idexxquantitray","mpn","mpn"
"6595","instor","batchf_280004","2002-06-10","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",517.2,"idexxquantitray","mpn","mpn"
"6596","instor","batchf_280002","2002-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",141.4,"idexxquantitray","mpn","mpn"
"6597","instor","batchf_280010","2002-06-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1986.28,"idexxquantitray","mpn","mpn"
"6598","instor","batchf_280008","2002-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",816.4,"idexxquantitray","mpn","mpn"
"6599","instor","batchf_280006","2002-07-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",770.1,"idexxquantitray","mpn","mpn"
"6600","instor","batchf_290884","2002-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",222.4,"idexxquantitray","mpn","mpn"
"6601","instor","batchf_290887","2002-07-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",488.4,"idexxquantitray","mpn","mpn"
"6602","instor","batchf_290889","2002-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn"
"6603","instor","batchf_290882","2002-06-10","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",172.3,"idexxquantitray","mpn","mpn"
"6604","instor","batchf_290879","2002-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",648.8,"idexxquantitray","mpn","mpn"
"6605","instor","batchf_290878","2002-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",648.8,"idexxquantitray","mpn","mpn"
"6606","instor","batchf_290875","2002-06-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn"
"6607","instor","batchf_290873","2002-06-10","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",307.6,"idexxquantitray","mpn","mpn"
"6608","instor","batchf_280022","2002-07-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",238.2,"idexxquantitray","mpn","mpn"
"6609","instor","batchf_280026","2002-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",488.4,"idexxquantitray","mpn","mpn"
"6610","instor","batchf_280024","2002-06-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",248.1,"idexxquantitray","mpn","mpn"
"6611","instor","batchf_280030","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",648.8,"idexxquantitray","mpn","mpn"
"6612","instor","batchf_280028","2002-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",517.2,"idexxquantitray","mpn","mpn"
"6613","instor","batchf_280042","2002-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn"
"6614","instor","batchf_280050","2002-07-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1986.3,"idexxquantitray","mpn","mpn"
"6615","instor","batchf_280046","2002-06-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1203.31,"idexxquantitray","mpn","mpn"
"6616","instor","batchf_280048","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1299.65,"idexxquantitray","mpn","mpn"
"6617","instor","batchf_280044","2002-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",816.4,"idexxquantitray","mpn","mpn"
"6618","instor","batchf_290865","2002-06-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",686.7,"idexxquantitray","mpn","mpn"
"6619","instor","batchf_290871","2002-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1553.07,"idexxquantitray","mpn","mpn"
"6620","instor","batchf_290867","2002-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",816.4,"idexxquantitray","mpn","mpn"
"6621","instor","batchf_290869","2002-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",866.4,"idexxquantitray","mpn","mpn"
"6622","instor","batchf_296311","2003-06-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,686.7,"idexxquantitray","mpn","mpn"
"6623","instor","batchf_296316","2003-06-02","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,2419,"idexxquantitray","mpn","mpn"
"6624","instor","batchf_296314","2003-06-29","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,1986.3,"idexxquantitray","mpn","mpn"
"6625","instor","batchf_296309","2003-06-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,325,"idexxquantitray","mpn","mpn"
"6626","instor","batchf_287666","2003-06-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,210,"idexxquantitray","mpn","mpn"
"6627","instor","batchf_287670","2003-06-02","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,1733,"idexxquantitray","mpn","mpn"
"6628","instor","batchf_287664","2003-06-29","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,177.9,"idexxquantitray","mpn","mpn"
"6629","instor","batchf_287662","2003-06-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,121.1,"idexxquantitray","mpn","mpn"
"6630","instor","batchf_287668","2003-06-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,770,"idexxquantitray","mpn","mpn"
"6631","instor","batchf_312505","2003-06-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,74,"idexxquantitray","mpn","mpn"
"6632","instor","batchf_312509","2003-06-16","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,816,"idexxquantitray","mpn","mpn"
"6633","instor","batchf_312507","2003-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river",NA,118,"idexxquantitray","mpn","mpn"
"6634","instor","batchf_334996","2003-06-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",52,"idexxquantitray","mpn","mpn"
"6635","instor","batchf_334997","2003-06-03","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",97,"idexxquantitray","mpn","mpn"
"6636","instor","batchf_335000","2003-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",15531,"idexxquantitray","mpn","mpn"
"6637","instor","batchf_334998","2003-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",192,"idexxquantitray","mpn","mpn"
"6638","instor","batchf_334999","2003-06-16","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",435,"idexxquantitray","mpn","mpn"
